boot_exp_gap,boot_win_gap
-0.13491198939445004,8.79288790109738
1.1032061610965105,23.219205037386857
0.9959143995080078,17.448680351906148
-0.8473981126207775,-0.046904315196997004
0.9624425710411918,22.285567539804823
1.277394775735125,17.473684210526315
1.6617966269985858,20.537015726889152
-0.3685088935178,-4.993065187239942
2.501983452836838,32.719638242894064
1.0379186547985884,17.714635306913195
1.7229448794655937,26.316688006828862
1.2977381476574301,21.92631157388866
0.9129027304984836,19.838056680161934
0.5006065328008286,17.02380952380951
1.4170311629776817,22.2577209797657
-0.1849561214780462,2.505581741503349
-0.05592891103049802,4.438775510204074
0.8562367061996757,18.181818181818173
1.7387532738005835,25.192722787542408
0.9929393949243397,16.34576326265335
0.48133857095990007,24.4
0.9422303702636621,21.124744376278116
1.9274601845323889,31.20716921454929
1.037239962614556,16.045232273838636
1.445913811328572,14.248366013071902
0.8899734269173114,18.22641509433962
1.9590557087286116,21.43617021276596
1.9126527081648135,20.609318996415766
0.5450569866216923,26.56003604415409
1.2727410725108301,21.863799283154115
1.3427342465915624,25.34944872445449
0.26774094100228135,18.444444444444443
0.35224855410777867,12.81699070160608
1.2706725926529483,21.73913043478261
0.830085895342004,16.590909090909093
0.4285853127408795,6.639585376103092
1.280872051354713,17.794585987261144
0.2717399207253066,15.55306762203314
2.1336779453648305,37.184832241413545
1.8845519718184904,30.60416666666667
1.7744766594971753,29.911555748876317
-0.6284016816296873,3.3849329205366416
1.2220839697427532,13.110410094637224
0.9946004896571619,19.73399319517477
1.9228329201973544,27.636054421768698
1.1285090806697173,19.83941983941984
0.4579679687847633,9.33957722438619
1.9762914519496335,27.931387608806965
1.610407970789691,20.46854942233633
1.089083991103633,15.849835614343604
0.3228995252512744,9.393247017009394
1.751852304834945,18.749999999999986
2.552324720864954,39.25244010647737
0.940035317501915,13.242662848962063
1.3478053407301867,19.97841232460013
1.8180945925434582,21.38051550895588
1.7666866997656197,19.60741229033912
0.3580540051624582,20.57873090481786
2.0470142157085958,24.263374485596707
-0.29010813376789324,4.286997817995115
0.5008767404129483,8.994974874371856
1.1583154952749721,10.707834725671702
0.8031363715895603,19.15257648953301
1.5616839104196818,25.557011795543907
0.8936741097267575,14.929401993355484
0.5410564824176448,14.5625
0.7918584589766894,20.66863323500492
2.898871241884758,25.256341068537502
2.1990258151358497,23.216195569136744
0.865022142629531,18.840579710144915
0.24450564447457523,6.758474576271183
1.3370710439685922,11.372508732278604
1.0041433950688112,17.342342342342334
2.4440776273850755,41.247124968055196
1.4100966773622747,20.808080808080803
1.230741939053221,27.911547911547913
1.1979468121958723,19.797120418848166
1.3523781707583558,17.792642140468224
1.1900529622771088,23.323500491642086
1.4915427526092246,19.808266932270918
1.6997962654112984,13.701287250925766
0.8393612323328434,6.898656898656903
2.261785366113406,30.12548603746908
1.6335093655413186,31.43383520742011
2.5044010477264296,28.13964386129335
0.8186355221502029,17.951936872309908
1.7260287549285571,30.1838456901748
1.4394848744533584,21.933657240728444
1.854595113509371,12.414965986394556
0.6190846394394143,17.69253820797124
1.8563371991725637,32.255319148936174
1.6960909683633274,19.097669097669097
1.4391665622219891,26.948215183509305
1.308545600887185,24.898018648018635
2.0063585293499684,29.996999699970004
1.8074894776675277,26.217948717948723
0.3870752927312385,17.5729115175482
2.2201521598314518,25.780707841776547
1.0751263436460863,18.393574297188756
1.6458138878793687,27.41677820474073
2.065472290437956,18.732782369146
0.9509978731089681,16.16310160427807
0.8515712150064152,22.628968253968267
1.7003425829514394,27.430013216388318
1.508230048474904,18.604505632040052
0.4737150700054703,14.89495798319328
0.4662205131632374,13.1946649730073
1.095997460968635,27.295918367346935
0.5375869168122063,12.958340761870808
0.9535144322768836,16.308784383318546
1.6692533839130925,26.36278195488721
1.3320526461326718,18.872249388753055
1.458984732922607,17.204856626194783
1.4369221513561943,11.928721174004195
1.0242912070132844,20.534069981583784
1.317382591376778,7.073455110765643
0.9877855638442261,11.915423854211298
2.6519082731398638,47.78892604979562
2.1672878050833524,22.463851937536155
1.875153285041864,37.46495134421904
0.8788127254065565,17.61796341367669
0.14427190397855016,6.66425208257877
2.7116663040519224,29.743589743589745
1.9466635607256098,27.30694980694981
1.5842380831055376,24.221961244862
1.2736690717207138,24.035673250533456
1.316368467067317,25.486996430392658
1.030576897723299,25.806451612903224
1.7677562593794707,21.66666666666667
2.4784934460131725,27.980274442538587
0.501532337567044,12.881355932203391
0.4416567412389391,16.042176614573528
0.08625013553434269,7.164939079832699
0.931308568552589,16.14401858304297
0.4430227363099203,10.299003322259132
1.8866925033166118,22.518080210387893
2.525762254566038,41.02040816326531
1.0041245747728647,5.857988165680474
1.2631410961828202,22.515212981744412
-0.10724580025195174,14.052741151977798
2.5897357886592216,34.95914198161389
0.7422845741933347,10.771034887129872
1.0571049259948253,18.9159454305413
2.168251414617789,30.851964769647694
1.1693191599141617,15.885295486272675
0.03129508409100229,14.729299363057322
-0.05338546889800572,10.967741935483872
2.0874834576171155,13.729548590577572
2.2632808230695947,29.428355577940067
1.9465951521721698,17.364106988783433
1.1490199632474067,18.303030303030305
1.2363316359427885,18.545777221004286
0.7422961754971831,18.9090909090909
-0.019210620532479628,-2.3777340869992614
0.8511216548430398,23.47169811320755
1.5386088384394838,3.4257240734973493
0.8151669884537138,16.287878787878782
2.0599168580231932,35.91558357997684
1.2364503063585963,22.703379224030023
0.7932916617796936,16.322204557498672
0.7541935949172132,9.979679385865879
0.5984916231941777,10.638297872340424
0.9024590737980666,19.32320045884714
0.19637794359196203,7.008196721311464
1.082910972153817,18.00925925925926
0.8168395164438499,23.510114816839803
1.5333104278647727,16.85227715907613
3.0532105273966748,30.874861572536
1.4210757076172094,21.69035153328347
2.3990579367649367,23.159028593811207
1.2260333486709194,12.215116279069761
1.895749219074031,25.726307353235832
1.0776861669874258,20.742680633897393
1.1230628234674054,23.807106598984774
-0.5246642089893925,-2.2014925373134346
2.190329936459011,10.101483216237312
0.3658568766622611,15.728476821192046
0.29423508206567983,9.77584059775841
1.7835074475248067,25.973915989159906
1.0077114375113985,12.62626262626263
0.38210591746356903,16.22807017543859
0.6668373796683322,17.81179758216389
0.7259297500438202,14.05889884763124
1.4840824451929162,28.476190476190474
2.075761921745756,29.354636591478695
1.0396714724405196,15.961830405551943
1.5761038176547766,17.68033946251768
1.0347314327022428,16.138364779874216
0.8252560994509732,23.302207130730054
1.8719266136641215,11.367406178726931
0.5267541199979494,15.22516482288524
1.8187258432223585,23.396300669027944
0.7250082321275113,13.13681868743047
1.5643124878884864,16.433566433566426
0.8629978640442528,14.020486555697822
2.2932300203000655,31.951123374063854
1.4262844103449226,24.810606060606062
1.2445950136596933,8.386211627508146
1.0465532154029127,16.19348054679284
0.32018486810719543,9.762671750706723
-0.37284104941311536,7.492175273865421
2.3435201241710915,17.83869267264101
2.5566713282716425,36.04261796042618
0.904911159399601,15.127078983368122
1.1958674528095192,19.601749539594834
2.4330889950669565,42.14929214929214
1.4704005734170165,18.329960592182346
2.3682828943313767,33.571428571428584
0.6905770871650186,7.724515081603009
0.6928760026719478,28.04539138490042
1.6774404535803333,24.82635342185904
1.401519150785745,13.3109431849986
0.8248540625415606,10.462204007285983
0.8435664099313664,19.821046489009916
2.0425544690771393,23.313748531139836
1.6658572974750048,27.681718986066812
0.695950544903555,11.485826001955033
0.2232101126098751,5.226764287166972
1.6144305567929014,29.954246496997413
0.07706893484782779,21.62410046564132
1.8320741112007783,15.33401849948612
0.735580009194061,18.808551525342303
1.0108938390328073,19.290663373808044
0.9427108783159857,15.017241379310349
2.533500429922676,33.185840707964616
1.6802466743587146,27.902097902097907
1.297905678820028,40.287235359663235
2.8423440401452025,35.242839352428405
1.123561606645737,17.64705882352942
1.0627382162708525,15.69542964891803
1.1690852538201186,21.153846153846153
2.0121474773156383,28.150580620597758
1.4807956621396612,12.341597796143255
1.870320901341856,21.03534698816005
1.955374258502022,23.623379064085704
0.7462279661344015,11.07081911262798
1.7316513740203203,16.684563758389267
1.5168728748184024,24.37865497076023
-0.04195207482835711,3.3648542159180437
2.564436127299887,38.95357985837923
0.24906700337835136,16.388645010242904
1.5080563645943084,20.673076923076934
0.3293948970104242,19.52202706593723
1.647540299325736,23.79807692307692
1.2283610355938828,10.573990202421669
1.435198252780325,4.359243697479002
1.84690230386075,32.108287961282514
1.425917723662101,19.313482216708017
0.692285508649316,16.086900297426602
1.8287885101867696,21.27272727272726
0.7153809193460431,27.24578203374373
0.24305830761386063,17.186793306196293
0.49210736626369445,18.92068601317709
0.40762117978831663,17.538190364277312
2.0430095809337865,35.90641120117908
0.9689965922842126,20.832068023079266
-0.2764386620418146,-2.5830508474576277
1.087449285159946,20.111358574610243
0.7046739483888377,17.210646754185234
2.3145670825277493,29.363060501770676
2.2130353117057053,34.05388471177946
2.0183849899464015,34.967320261437905
0.8127910881523508,22.669039145907476
0.7234147167265255,10.582928521859813
1.7251382554703305,31.33319510678001
1.2508572399343523,23.15563344451354
0.6058655349554232,8.804191493733306
1.1572937811260733,9.462511291779578
1.2865894299428902,23.974098923388972
2.3755429334938674,17.0020964360587
1.3542337533886715,18.800336578915726
1.796714915552248,30.18442504480545
1.7827876781741185,22.741244411326385
2.043379072148301,12.771535580524336
1.0828348429615136,19.924812030075188
1.907433118239509,21.339563862928337
1.0228543541542874,17.001748251748253
0.7521216947045786,10.3003003003003
0.3255133046536281,11.071428571428562
1.069009228661981,9.458689458689456
-0.0016194958035784524,12.400072674418603
1.455824316847733,23.04817275747508
0.39756326309417894,8.362779740871602
0.9989393521491353,15.81970576167869
3.0215812872412915,23.516563523844198
1.2803341009009686,16.3109756097561
1.8461438640211243,27.5
2.018600985304857,26.460113960113972
1.8151793273203798,31.754264021814684
0.6538520743088954,11.891460494812442
0.7644343955617573,13.92643565167527
1.075944601609182,14.91228070175437
1.270126378419556,12.003693444136651
1.6491474909435992,33.115111838516086
1.440377643099786,17.49311294765839
1.6525795642431989,28.214285714285715
0.3741341069554473,9.040926002480347
0.7329118173585825,13.009049773755656
0.8031245943446805,27.157598499061905
0.14069312180877186,8.510638297872347
1.8752675080712127,33.569768863886516
1.2061066861760676,13.489982686124165
1.8062878279957644,26.992426974395954
0.0921682292842739,-5.594405594405593
2.0558107191946102,17.55357142857143
1.4317062102058977,23.81606897413471
-0.18379669081817607,8.55222278709823
0.981303910029033,17.517956903431767
1.4335001238071128,18.544207317073173
0.9309815550240704,12.975066569837814
1.613138825147257,14.979023646071703
0.05537863165214507,12.675755145682977
0.907300603941194,16.059757236227824
0.844904302785645,13.574348356957053
0.1091889614525462,8.808093924146512
1.194915523386384,20.529100529100532
0.6992379467957509,13.501077523443406
0.6410880716308496,9.006230337425201
1.7215160328454169,34.11922967997735
0.5298921280784588,11.607724018225205
1.6944564034314111,19.505604176262857
1.4572671319983017,29.329233134729954
0.8335068474319562,11.142925316153658
0.9470823271425106,14.598200434377901
0.8266820548709228,9.708737864077662
1.187655782688837,23.77087560480723
1.0145728589838678,9.091501989173679
0.4898593841619698,17.53623188405797
1.5978581139615966,22.802197802197796
1.7035072664350879,26.069376463077248
0.5831249086557746,18.38553603259485
2.9431252925475198,33.333333333333336
1.6958614187375072,25.610256410256397
1.2015867286965949,24.349206349206348
0.295623425953072,15.065432492818388
1.468200724422044,29.348423753665685
1.0075356398044886,23.419052240012945
2.250319205292595,13.4281015037594
1.765050571656816,19.542810490866415
2.4152951193515944,20.845383759733032
0.7404994669324425,5.142857142857139
-0.3000408693743375,12.541941455513125
1.2404564910665188,15.8125029092771
-0.2951839090061322,6.549796952273731
2.0735567837279207,23.77433732113535
2.685859865262076,44.962564035202945
1.7673517168802542,19.585338763420957
1.6422126735099425,19.64811598580382
1.061617339802496,17.521533759377597
1.4976392069517488,18.229467418824683
1.0791409204366162,15.404040404040394
2.1879138107469545,22.26107226107227
0.5926246612290684,20.105105105105096
2.384309643093162,30.454042081949062
1.8829751406413708,29.64704666425508
0.756431531918769,21.992320819112628
1.7070103240642827,34.70886518622136
0.09766882800035395,6.570316842690374
1.2215696511102245,24.59147070546036
0.3633979667995848,18.940217391304344
2.1015549202564743,22.55679287305123
1.948122926321081,31.21951219512195
1.977142797411048,24.840929749383207
0.20053209748755976,0.5244755244755339
0.042905430160958824,8.250925503321675
0.9260946577128989,6.17631881871948
1.385769592918612,19.236249643773156
2.3339666785045705,25.28188865398168
2.6223079132097373,38.77665021878783
0.7834450709564937,12.063365811625907
0.33243222523206867,13.649425287356316
1.0843329360409497,21.768707482993193
0.9695300136927724,19.754879182156138
0.9640512542759555,20.75634392707562
2.099131954256529,18.349600709849156
1.453543774971791,16.767123287671232
0.7688596925997375,9.027777777777779
0.963977202716611,20.70118369928617
0.9097665388760509,20.64494680851064
0.923367254591173,18.829268292682926
1.4337069957620496,7.423320205275097
0.4838420435086741,8.01108801108802
0.8780949899435235,14.422986340084783
0.034453091903332234,7.942708333333343
1.03791520990694,10.525867575047904
1.582024420619184,21.320921985815602
1.796670780899698,33.37719298245614
2.0095652046481636,25.729442970822276
1.4969245855850084,35.77910040003902
1.3914721400772245,16.53864455169601
0.09862771387246878,4.06842348589921
2.233919892924587,26.26633986928104
1.2410534639408952,17.867010499171123
0.838243206931625,16.388888888888893
1.1812766333360605,21.57338308457711
1.3241570976645498,22.854700854700845
0.5538787092221319,14.590826094173622
1.15647672798112,17.925407925407917
0.41564789114966644,9.104654930338043
-0.2490176991661885,-0.35286569717707295
0.45342397337768675,11.703260483748288
1.3474505711204208,19.547971860499928
2.4083790965639267,25.652659500209424
2.3304686132975196,24.696812196812203
2.392939004147483,18.69419642857143
2.0806056719268056,29.689932537623257
0.7743033600121183,2.21643457000107
0.19245501049284808,9.456635318704294
1.033690332268157,19.53665930611176
2.2898794207077966,23.24076349635456
1.458903612202092,11.500268384326361
-0.05829000292788966,12.980942107155691
1.7221254187703312,26.81269428178993
1.594834521117189,26.18985241463627
0.3993743228273198,11.075110456553752
1.5502375072053405,10.884985084521048
0.7541173203645573,9.293261735666036
1.460584348960002,28.020717721050694
0.020292579587961213,12.04099597585514
2.243766925246678,35.64063185607722
1.8262864223394297,22.5
2.2651059020249504,28.55392156862746
1.1638732165186076,6.961038961038959
0.12440382326587558,19.01807391421635
1.8153645933801477,22.182054134223208
0.038985211610217896,9.299129638112689
1.0133036924730792,12.554112554112564
1.230386768178656,30.858395989974937
1.2087650347531573,16.476314081765096
0.9341860687194177,21.090254283531586
0.4320895819894779,5.229681978798588
0.9788370612110205,19.02819521969372
2.1468828807658076,31.447217441193338
1.7674372158067533,28.79145842798728
1.739809373737979,19.015770786887956
-0.51802151299457,6.116404841617303
1.0450579936327697,12.154273136185274
1.7765591088723511,7.362507392075706
0.5200293410128108,15.849673202614376
1.5658881851958248,13.8616417139907
0.8345293419061599,20.524130773222623
1.0184440978254334,21.28654970760234
1.7409802374810994,25.165855816010613
-0.1563089473163488,6.507014997581038
-0.04492846120486613,8.249327956989248
0.5027115833100483,14.625538222630055
0.5356045403683349,13.690476190476183
0.9348240909099672,14.280140460397966
0.9416648038588987,20.93689508323655
2.3088490840855753,36.51477832512315
1.0154210931268306,17.55760368663595
0.6743908380509376,7.586383852206637
0.9276357062762071,26.565398305509596
1.595353190064749,18.176852913867492
0.9026847707486616,8.924570575056016
0.9388936272513002,11.520633126059927
0.15600364269495018,4.0710878946173
0.08266723445965676,6.953902566788898
0.7663553568715555,4.444444444444443
2.4064350838929114,39.922480620155035
1.5695592350926926,22.418202663374203
2.4181245201740293,37.28792721908041
1.7113282785398214,12.474489795918366
0.9982137048543017,29.63514519731943
0.6983121573902942,13.883888388838884
0.5949305752596481,13.507905138339922
2.4508145321058237,39.67147834743655
0.5117285626755775,14.675183050319355
2.2982135092841043,26.785714285714285
1.5961942129203956,16.583572756464427
1.4150000621878567,23.561643835616437
1.5975984060936748,16.2999125619353
0.6285996760709452,16.514690982776074
1.0830197135548092,9.367975325422123
0.27129553394454164,4.8148148148148096
0.30891665834796905,17.87967718268525
3.028220279811559,32.674783115841656
1.5899935060537762,18.57142857142857
1.2633060417440056,24.746884735202507
0.250016363766842,11.292854192482444
1.2375326558227129,23.337339743589737
2.4154189069364316,27.06349206349207
2.70654816190057,27.240924470952578
0.6998109212890923,20.39739973016068
1.0362202344691622,17.505010020040082
1.2567970555804,19.67291967291967
0.9551879606127884,17.57725033587102
0.16709401154255704,13.072815818811243
0.6382848772265295,11.530363475177303
0.24338647482439663,5.1286976565501305
0.0856653380143604,3.248608813355389
1.0107658764835434,15.447154471544707
2.7047515318224966,32.030293757649936
0.958628022663653,7.506053268765129
0.5428386058727793,7.1895424836601265
1.5611072695553672,31.704922983992752
1.2410006167194343,20.73656270736562
0.6422118797307987,11.016949152542374
1.3701709318012103,29.44736842105263
1.2279158375132448,21.45137880986939
0.43675765750025286,12.727272727272727
1.4255588286629264,19.964349376114093
1.0976735997971971,17.432208079690092
0.9778381678317412,22.490421455938694
0.8188721176058126,18.071161048689127
2.0209849919210985,24.277016742770165
0.5783754860301161,16.666666666666664
1.108753904331848,12.390488110137674
1.41571190201836,18.618511234280952
0.31998053274462807,8.681084374048119
1.5351057306814868,30.644004589787713
1.6184785191255786,24.496466431095406
0.5234955438595308,10.975609756097562
2.068445700429292,23.127272727272732
0.7013138382357406,19.84574502560114
2.600772279288308,31.490536277602523
0.18953591034847628,10.026278552658184
0.985574085871461,13.015873015873012
0.6628653697105276,22.173539518900355
2.0782085916449184,21.951871657754012
1.421264453578957,14.014352047277335
2.3861401317950452,42.95912653975365
0.459062119436691,16.407509244334882
2.7204962312752823,40.612002376708254
-0.19696099163078673,11.403508771929829
1.5049223712658486,30.894777265745013
0.8940238272720417,25.422535211267608
0.9629412340707786,19.44136145024048
1.3753770628862263,22.215832854130724
1.6250998311585918,25.035561877667128
1.2850282289052746,16.047297297297305
1.7710833231094505,15.5975563192058
-0.11509730924881001,3.1243700866760804
0.9655823880537097,14.141414141414145
0.37117810782100846,15.27169505271695
0.9545774287622775,19.377941477388987
1.2111476174426572,16.609289463287993
1.134047348750499,17.196870925684486
0.7692882061332997,16.423286604361373
1.0305336976170656,9.298029556650242
0.7786349490440043,23.164146868250533
0.7697725117059933,5.980066445182715
0.36065852192314296,20.307905206711645
1.5024030808924018,14.178486997635936
2.414379698459327,25.720551378446125
1.2630050791385878,19.876893939393938
1.4677691243273883,18.602949454013284
0.9307820089785235,18.02236198462613
1.191134061975886,25.73568753344034
1.8107647487048963,24.587087087087077
0.41032708676884344,11.29918981481481
-0.34230767712107474,3.660197480422198
-0.10551925173643512,7.864072936473107
1.9322047806182936,27.186512118018953
1.6776770070802802,26.718342165625245
2.2335693231792995,33.155046163642155
2.0090146350908054,29.618994256898723
2.2267322171060524,23.316912972085383
1.59387126605403,23.388498450842583
1.2277870570694973,16.666666666666657
0.35044249635339586,14.888888888888886
1.742526139516703,23.070342205323193
1.8168752200932639,26.0
0.2885412171509147,8.705326102072043
0.5483765744071294,12.363636363636367
0.9918622804813786,13.16216367399452
2.1681424098295983,22.281813749390544
0.9852708201287143,23.8031199569661
0.24462192634266877,11.039147956246403
0.9191537928740627,21.60493827160493
0.6711715355429412,13.903345724907062
1.4444149599319718,32.32394366197183
1.4697604880168256,26.002258610954264
1.123670037542299,14.182298879516559
1.4720263215567075,17.509095634095644
1.986821251262462,26.109756097560975
1.039312502245748,25.279503105590067
1.4978777533926833,29.098242581388654
0.4422875248337427,10.301181852840259
1.278946712394852,23.53554304773818
1.8843474314874413,36.23338870431894
1.2986083713577259,17.1104054714216
0.7701459059901451,10.875
1.314667322212984,23.96255060728747
0.3050838881422383,9.748243559718972
1.7902573721978654,21.913917413152724
1.892104401961,15.379505065603723
0.41734472757515156,13.141025641025635
2.119658767139298,29.850920783396674
1.0339866854728632,19.106603366422092
0.977954072495846,12.434741338395824
0.6629105806863105,13.993793268083067
0.9033995557742031,16.238244514106597
0.7788858628093044,11.873713109128346
0.3382390348283335,8.587983173267716
0.2673989356973837,12.907153729071538
0.13402948974937645,4.68574635241302
0.6243723144894551,13.178136273909182
1.6161252402642072,17.85201149425287
2.3586835474354015,45.88744588744589
0.5566511952014975,18.02418283284613
0.5996482369664791,8.002293817120218
0.18043085568620973,12.579758515755366
1.7241478287761365,20.076440470181005
0.4089165614829386,14.404677533664064
1.4065354279516842,30.15437392795883
1.6639166245512798,25.94741480611046
1.2238418976381227,14.908008658008661
1.6487786559040467,16.445251686559416
0.03843184879728756,11.002358490566039
0.3174105673969655,7.273457906369288
1.5607456621936409,30.154471544715463
2.376558523020913,20.366474380726167
-0.053018604465398605,12.109720642143849
1.2504151296883843,16.384180790960443
0.250493747246793,13.736654804270465
1.0208944695483586,12.493755897208182
1.5155169689089543,20.61072135276129
2.004195108816923,27.301231802911524
2.0446683181658307,27.597402597402585
1.5298752898581123,39.65054564971077
0.15298460701274458,16.968524705468617
0.4412247548407878,5.370303249969801
1.0488885241185522,22.43096123207647
1.0809780580002766,20.779328680624786
1.4380973433507271,20.728465083303796
2.5263254075210413,24.483043837882555
0.8347784539428149,14.818848887869748
1.1973633722659605,22.598084646277414
1.2359070893321487,16.709677419354833
1.9972991999955112,23.823877068557913
0.551866235434512,9.016949152542374
1.272709552817402,13.524637681159433
2.2829559800610695,32.23418945042806
1.328182427330922,10.050167224080262
0.8109613781589555,6.735193343122852
0.8451065134537488,14.640048396854205
1.9435408283014641,28.98785911768241
0.2577202491103558,10.0
1.2064722149351044,25.494553376906325
0.6232288494298661,17.529076667457865
1.98168609049111,26.662379421221864
1.3545863652268233,18.172690763052202
1.455316582496526,23.509803921568633
2.1365102474984883,23.586956521739133
1.8241264492920497,25.396580933312798
0.6507561931750434,15.691104027818021
1.3587308648149796,20.094562647754124
2.5414883532942683,35.02035278154681
0.8852375000525332,15.145095017976367
0.507241873851298,10.57970252798654
0.2623532290066096,6.768021218149087
0.5157317726859157,23.50713012477719
1.752389279588681,21.625978811607553
1.2227661499927178,16.424736528136805
1.2359624061748713,29.735568613895616
1.5256280758562344,26.3123431190658
1.5839606026543929,14.375
0.3380737010398029,11.15765422696115
0.44598118635610745,24.149443561208265
-0.3410653800072965,0.4459308807134832
0.09902828971677417,2.857142857142861
0.8252509343449808,8.439371257485028
0.006951448830279237,8.917722943073585
1.5950944734783394,22.127288578901478
1.5760178085550782,15.668202764976954
0.4038092518929707,19.777265745007682
1.0287266124561472,17.008706467661696
0.49262753406493703,21.178120617110793
0.9806744810071654,21.93930575763875
0.4500012472919592,14.898177920685946
1.7273666899578235,18.857142857142854
0.2803602030969737,9.125766871165638
2.1178287328468848,34.14766558089035
1.72338233235572,31.93298324581145
0.7757052273203408,24.022382718459248
0.9804910759179376,19.831730769230774
0.7291317293458861,11.647699640112826
1.7751161831787272,25.73116060627624
2.524535860781934,33.33333333333334
1.8716654678899167,19.145038167938935
-0.20449143909322537,11.826309067688378
0.8020880076495065,12.705110173464604
0.4170820794283633,5.747888756245295
2.7681660839699127,35.883458646616546
0.2175881484805747,11.365812447197975
0.6762291605543986,19.707854406130274
0.21310811355558829,7.778015856010285
1.2330701340595458,2.950558213716107
0.7319768162051624,10.870025963015948
2.108330096786285,17.92727979778339
2.0277618602045466,23.177673390439345
0.7059396850616778,14.117146805570329
0.4087331259266814,11.475883315683063
0.03786611212407276,0.7328722002635004
2.66001849940556,34.848484848484844
0.6948668470103238,19.908544330595305
0.08100242991875327,4.417475728155345
0.7541551949199928,16.585365853658544
-0.630996692191615,6.5902201133517835
0.9340558525062157,10.075518592868761
1.7566645035890878,17.474354439334988
1.9693046847522933,20.795284741823025
1.1404331232045912,24.347826086956523
-0.6476168172524214,-4.03504541435575
0.8865273929201583,29.491978609625676
0.8376105634786702,17.861305361305355
0.8175023084583611,18.729697974980986
1.1467345642722717,11.542435424354245
0.08184521932150692,5.909090909090914
0.877259212109848,16.761458681833382
0.9671140358409063,20.783410138248847
0.6298262388135009,11.20708506450908
1.432773567795782,34.82866043613707
1.5677047260043173,15.367816809134588
1.2943064783771074,15.335868187579209
0.10334655565156325,8.53139757249346
2.2976617935314816,23.52941176470589
1.9272715115912429,28.98082309847016
1.0707717353823862,16.248839368616515
0.4635300516229165,15.268987341772153
0.13859383225100064,4.734174485064173
2.0334109849022157,23.448380260369355
0.6171378086977689,1.6927899686520362
0.8740268006730527,8.10126582278481
1.0514704592027626,15.24015890213073
1.4762796500267519,15.246834821866727
1.6991574496884523,21.050724637681164
0.5733723548503967,5.05822416302766
2.3194042991434656,26.900101093649475
1.049237378434753,14.48878300575739
2.3624946424932567,24.776035834266523
0.9395610612160956,17.135054617676268
0.9045423433871868,6.515540347875678
1.6668826112459922,21.999205087440387
2.1937053465586156,40.29908720139832
0.4178282344643791,12.533229951262733
-0.070162768079088,12.773524624751339
1.5574214846635828,19.230769230769226
1.5520706602860244,25.344289386705846
1.716948073718899,27.428611422172445
-0.2811690104362627,11.946179006839124
0.8640659724937318,17.670593465214488
-0.36640504440651267,7.306830907054874
2.0410609950114247,36.81429955093775
0.5830542492834404,13.253405105619436
2.0227000790959035,28.410242551178982
0.6913324870815105,14.127985579089689
0.9876927708760249,18.769806972054155
1.6426417156479844,23.8483436853002
2.3801551163995396,25.802879291251386
1.247581580174484,30.954459479121198
0.5558323745420378,7.909836065573764
1.8411228185590054,23.525641025641022
1.6204778482225763,31.492842535787332
1.7649254371645835,27.033492822966515
2.73772139216437,36.994949494949495
0.7264529486155075,13.331787618826795
-0.1822488273574335,10.061226892735199
0.5020603244399473,8.701298701298704
0.8749114512850747,24.603658536585364
1.6239440394196503,13.333333333333336
-0.18703461656002995,2.1091811414392154
0.6817094825960125,15.70499146757679
0.28229300571701255,10.485160831704285
1.5305966320651656,22.060982495765103
1.9018283318574083,25.18731069663638
-0.0332182528552179,4.592490842490854
0.7366957107526804,10.572429906542055
1.4606694390686419,15.408602150537632
0.8888233018645313,11.779448621553875
2.119468290848303,22.651685393258433
2.375178152603066,35.1851851851852
0.4295564249708218,9.621212121212125
0.8526712478906544,19.126984126984127
0.2646305721660964,6.73389720234222
2.3411795701304836,32.190984335453855
0.44963846758383763,18.916020458670182
2.342828892328702,14.089534180278278
1.3627254369840074,14.271548436308166
0.6651448020091367,11.161322478817084
1.3179256487676188,21.972934472934483
0.7967717178015213,10.47846889952153
0.9511508192828486,17.3611111111111
1.7474436872175132,21.46904736448198
1.9536621522397835,11.924789708065319
0.7501505954354633,11.321390937829293
1.0633562092613875,19.840743198407424
1.3066924867525267,20.161744022503512
1.1673670879873908,25.055338884789705
1.4591578638782,20.973461450468996
0.4148097010040327,9.158989278594895
1.2669186677465056,24.397900370522848
0.05988699803907646,9.18989547038327
1.5244689524555926,29.210042865890998
1.5631406989804928,18.940368940368927
0.11836065624019554,13.313253012048193
0.8755934945522258,18.32983193277311
1.9569480761545555,11.766115504433266
1.7244268965193958,27.32528908999496
0.1857952830267376,12.513751375137517
0.32122801137156276,12.650808590741846
1.4614415621067793,22.786501837621124
0.5982793876835325,22.183239775461104
1.3586787786275332,16.502192982456144
2.3751168881518074,40.125638005496654
2.1797749588728683,31.44994246260068
1.2480381427798677,18.62597573591649
0.6854313450792396,17.650793650793652
1.9942490604666752,27.5
0.6537401489188333,10.086206896551722
1.262908566820796,21.535204991087348
1.6975441503719062,25.010175010175004
1.5499637685401333,23.389961389961385
0.686934120066505,15.076944897524982
2.8023891633788915,36.776511965746614
0.173783256378625,2.027345591702023
-0.10529094481121394,13.095238095238095
1.9770548579654168,30.40475203757424
1.378040909444997,15.050245384435613
0.9970960032022445,6.411149825783966
0.344371485875822,6.687715269804826
1.1578260845543367,7.939632545931765
0.65545576813559,20.281549769527835
-0.26785781335421177,6.659853517288369
2.1106531926503314,27.32607246054679
1.6292728178213682,23.057511737089193
2.2357397223573927,30.69642857142857
2.810752744615486,32.05678042887345
