Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-15,1836.0,1843.550048828125,1812.550048828125,1825.699951171875,1696.0528564453125,3350594,0.0,0.0
2025-01-16,1833.0,1837.949951171875,1785.300048828125,1792.25,1664.978515625,5362008,0.0,0.0
2025-01-17,1773.0,1793.0999755859375,1750.050048828125,1788.9000244140625,1678.7261962890625,2424374,18.0,0.0
2025-01-20,1790.0999755859375,1799.0,1762.5999755859375,1796.199951171875,1685.57666015625,3401004,0.0,0.0
2025-01-21,1791.4000244140625,1820.75,1791.4000244140625,1802.4000244140625,1691.394775390625,4005357,0.0,0.0
2025-01-22,1808.199951171875,1831.449951171875,1804.050048828125,1827.699951171875,1715.1365966796875,3009261,0.0,0.0
2025-01-23,1817.050048828125,1828.949951171875,1804.199951171875,1807.0,1695.71142578125,3750930,0.0,0.0
2025-01-24,1800.0,1829.4000244140625,1791.0999755859375,1792.8499755859375,1682.4329833984375,3171259,0.0,0.0
2025-01-27,1775.0,1779.75,1707.300048828125,1711.949951171875,1606.515380859375,4174844,0.0,0.0
2025-01-28,1711.949951171875,1730.5,1691.0,1693.25,1588.967041015625,5079829,0.0,0.0
2025-01-29,1696.0,1724.0999755859375,1696.0,1719.0,1613.131103515625,3733620,0.0,0.0
2025-01-30,1722.0,1732.949951171875,1697.8499755859375,1713.0999755859375,1607.594482421875,2543744,0.0,0.0
2025-01-31,1709.050048828125,1738.199951171875,1709.050048828125,1725.449951171875,1619.183837890625,2033832,0.0,0.0
2025-02-01,1726.0,1731.949951171875,1688.0,1694.0,1589.6707763671875,569018,0.0,0.0
2025-02-03,1665.0,1700.5999755859375,1661.5,1692.0,1587.7940673828125,2659929,0.0,0.0
2025-02-04,1695.0999755859375,1735.9000244140625,1692.050048828125,1732.550048828125,1625.8466796875,3647768,0.0,0.0
2025-02-05,1730.0,1746.800048828125,1710.0,1712.8499755859375,1607.3599853515625,2681942,0.0,0.0
2025-02-06,1723.8499755859375,1728.449951171875,1712.8499755859375,1723.5,1617.35400390625,2057798,0.0,0.0
2025-02-07,1723.1500244140625,1731.0,1700.6500244140625,1725.6500244140625,1619.37158203125,2428098,0.0,0.0
2025-02-10,1723.949951171875,1740.0,1712.0999755859375,1733.8499755859375,1627.06640625,1823071,0.0,0.0
2025-02-11,1742.800048828125,1749.0,1715.0,1723.199951171875,1617.0723876953125,1702553,0.0,0.0
2025-02-12,1723.9000244140625,1742.4000244140625,1699.1500244140625,1717.300048828125,1611.535888671875,2214307,0.0,0.0
2025-02-13,1712.0,1729.949951171875,1700.25,1703.0999755859375,1598.2103271484375,1838463,0.0,0.0
2025-02-14,1711.0,1723.4000244140625,1699.949951171875,1711.25,1605.8585205078125,1460459,0.0,0.0
2025-02-17,1711.25,1720.1500244140625,1694.0999755859375,1709.9000244140625,1604.591552734375,1127023,0.0,0.0
2025-02-18,1706.0,1728.5,1701.25,1725.5,1619.2308349609375,1511900,0.0,0.0
2025-02-19,1723.199951171875,1731.5999755859375,1703.449951171875,1712.300048828125,1606.8438720703125,1294110,0.0,0.0
2025-02-20,1705.199951171875,1714.550048828125,1683.550048828125,1687.550048828125,1583.6181640625,1681532,0.0,0.0
2025-02-21,1690.0,1704.1500244140625,1685.1500244140625,1700.699951171875,1595.9578857421875,1222563,0.0,0.0
2025-02-24,1685.0,1690.0,1637.5999755859375,1644.050048828125,1542.7972412109375,4455420,0.0,0.0
2025-02-25,1636.0,1651.949951171875,1631.25,1636.0999755859375,1535.3367919921875,1951519,0.0,0.0
2025-02-27,1620.0,1660.0,1615.199951171875,1629.199951171875,1528.8616943359375,2266866,0.0,0.0
