Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-08-28,2775.0,2806.0,2772.199951171875,2784.300048828125,2775.653076171875,528080,0.0,0.0
2025-08-29,2784.300048828125,2797.800048828125,2762.699951171875,2775.60009765625,2766.980224609375,542362,0.0,0.0
2025-09-01,2778.0,2816.800048828125,2773.39990234375,2803.89990234375,2795.192138671875,499161,0.0,0.0
2025-09-02,2815.0,2820.0,2773.699951171875,2779.800048828125,2771.167236328125,468533,0.0,0.0
2025-09-03,2789.0,2809.199951171875,2770.5,2781.39990234375,2772.761962890625,500510,0.0,0.0
2025-09-04,2801.0,2865.199951171875,2801.0,2809.800048828125,2801.073974609375,1177036,0.0,0.0
2025-09-05,2810.0,2837.5,2786.10009765625,2804.0,2795.2919921875,495200,0.0,0.0
2025-09-08,2795.10009765625,2823.89990234375,2795.10009765625,2804.10009765625,2795.391845703125,229922,0.0,0.0
2025-09-09,2804.10009765625,2823.699951171875,2786.5,2795.89990234375,2787.217041015625,388718,0.0,0.0
2025-09-10,2795.89990234375,2818.0,2775.60009765625,2785.800048828125,2777.1484375,421783,0.0,0.0
2025-09-11,2782.39990234375,2806.39990234375,2771.0,2799.0,2790.307373046875,217951,0.0,0.0
2025-09-12,2799.0,2818.0,2789.10009765625,2802.0,2793.298095703125,168095,0.0,0.0
2025-09-15,2795.0,2819.800048828125,2785.0,2802.39990234375,2793.69677734375,291664,0.0,0.0
2025-09-16,2811.89990234375,2848.5,2804.0,2843.0,2834.1708984375,546549,0.0,0.0
2025-09-17,2855.0,2881.0,2850.0,2865.39990234375,2856.501220703125,785107,0.0,0.0
2025-09-18,2878.0,2883.0,2852.0,2878.800048828125,2869.859619140625,513800,0.0,0.0
2025-09-19,2876.10009765625,2891.300048828125,2848.300048828125,2877.89990234375,2868.96240234375,790137,0.0,0.0
2025-09-22,2860.0,2911.0,2848.800048828125,2854.10009765625,2845.236572265625,751168,0.0,0.0
2025-09-23,2858.89990234375,2873.800048828125,2808.10009765625,2813.5,2804.762451171875,702680,0.0,0.0
2025-09-24,2813.5,2838.699951171875,2797.89990234375,2807.39990234375,2798.681396484375,316532,0.0,0.0
2025-09-25,2810.0,2833.199951171875,2771.199951171875,2778.60009765625,2769.970947265625,723479,0.0,0.0
2025-09-26,2775.0,2810.0,2736.199951171875,2746.800048828125,2738.26953125,523045,0.0,0.0
2025-09-29,2740.10009765625,2765.699951171875,2700.5,2746.89990234375,2738.369140625,541455,0.0,0.0
2025-09-30,2747.0,2769.0,2746.10009765625,2756.89990234375,2748.338134765625,440278,0.0,0.0
2025-10-01,2767.89990234375,2796.199951171875,2732.0,2789.699951171875,2781.036376953125,353196,0.0,0.0
2025-10-03,2800.0,2806.800048828125,2766.0,2791.39990234375,2782.73095703125,708063,0.0,0.0
2025-10-06,2765.10009765625,2814.10009765625,2765.10009765625,2807.39990234375,2798.681396484375,298274,0.0,0.0
2025-10-07,2800.0,2825.0,2790.300048828125,2808.0,2799.279541015625,245369,0.0,0.0
2025-10-08,2819.0,2823.39990234375,2764.699951171875,2778.199951171875,2769.572021484375,339604,0.0,0.0
2025-10-09,2781.39990234375,2817.300048828125,2778.199951171875,2810.60009765625,2801.87158203125,404859,0.0,0.0
2025-10-10,2810.60009765625,2832.800048828125,2788.300048828125,2811.0,2802.270263671875,582587,0.0,0.0
2025-10-13,2791.10009765625,2812.0,2778.5,2798.0,2789.310546875,280622,0.0,0.0
2025-10-14,2798.0,2808.0,2757.89990234375,2775.800048828125,2767.1796875,316183,0.0,0.0
2025-10-15,2780.0,2824.89990234375,2774.199951171875,2816.800048828125,2808.05224609375,459912,0.0,0.0
2025-10-16,2825.699951171875,2875.0,2817.10009765625,2859.800048828125,2850.918701171875,517682,0.0,0.0
2025-10-17,2862.0,2886.0,2826.300048828125,2836.199951171875,2827.391845703125,334522,0.0,0.0
2025-10-20,2849.0,2874.0,2838.0,2854.0,2845.13671875,374581,0.0,0.0
2025-10-21,2875.89990234375,2875.89990234375,2861.5,2870.699951171875,2861.78466796875,48792,0.0,0.0
2025-10-23,2884.0,2914.5,2856.0,2864.60009765625,2855.703857421875,511585,0.0,0.0
2025-10-24,2864.60009765625,2877.0,2823.0,2841.300048828125,2832.47607421875,456226,0.0,0.0
2025-10-27,2859.0,2934.0,2847.60009765625,2923.89990234375,2914.819580078125,764132,0.0,0.0
2025-10-28,2932.699951171875,2959.60009765625,2914.10009765625,2932.89990234375,2923.79150390625,1056504,0.0,0.0
2025-10-29,2945.89990234375,2977.800048828125,2940.0,2958.699951171875,2949.511474609375,711559,0.0,0.0
2025-10-30,2960.0,2965.89990234375,2922.60009765625,2950.39990234375,2941.2373046875,446894,0.0,0.0
2025-10-31,2950.39990234375,2954.39990234375,2880.0,2891.699951171875,2882.719482421875,576935,0.0,0.0
2025-11-03,2896.0,2919.89990234375,2872.5,2899.89990234375,2890.89404296875,297012,0.0,0.0
2025-11-04,2908.89990234375,2909.89990234375,2872.0,2882.0,2873.0498046875,229856,0.0,0.0
2025-11-06,2797.10009765625,2800.0,2692.0,2700.10009765625,2691.714599609375,1986853,0.0,0.0
2025-11-07,2700.0,2738.0,2675.699951171875,2724.60009765625,2716.138671875,1101889,0.0,0.0
2025-11-10,2738.0,2789.0,2728.699951171875,2762.89990234375,2754.319580078125,489522,0.0,0.0
2025-11-11,2775.0,2780.10009765625,2737.5,2775.800048828125,2767.1796875,399693,0.0,0.0
2025-11-12,2788.39990234375,2793.699951171875,2755.0,2767.39990234375,2758.805419921875,531304,0.0,0.0
2025-11-13,2766.60009765625,2785.0,2746.199951171875,2777.800048828125,2769.17333984375,687031,0.0,0.0
2025-11-14,2777.199951171875,2790.0,2761.0,2783.39990234375,2774.755859375,510972,0.0,0.0
