Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-04-16,239.0500030517578,242.75,237.25999450683594,242.27999877929688,241.3376007080078,27720767,0.0,0.0
2025-04-17,242.94000244140625,248.0,238.3000030517578,246.47000122070312,245.51129150390625,30422206,0.0,0.0
2025-04-21,250.0,250.0,244.5,246.3800048828125,245.42164611816406,31786610,0.0,0.0
2025-04-22,245.5,251.33999633789062,243.6999969482422,250.55999755859375,249.58538818359375,30235264,0.0,0.0
2025-04-23,252.0,258.54998779296875,251.38999938964844,258.1400146484375,257.13592529296875,37568336,0.0,0.0
2025-04-24,258.0,259.79998779296875,256.5,258.7799987792969,257.7734375,17152009,0.0,0.0
2025-04-25,258.7799987792969,261.6199951171875,249.10000610351562,253.0500030517578,252.06570434570312,33348716,0.0,0.0
2025-04-28,252.38999938964844,259.70001220703125,252.3000030517578,257.8999938964844,256.8968200683594,19380922,0.0,0.0
2025-04-29,258.1000061035156,259.75,255.60000610351562,257.6300048828125,256.6278991699219,12494831,0.0,0.0
2025-04-30,256.0,263.29998779296875,255.1999969482422,260.4200134277344,259.40704345703125,32058337,0.0,0.0
2025-05-02,262.8999938964844,265.20001220703125,257.75,259.3500061035156,258.3412170410156,16935190,0.0,0.0
2025-05-05,259.6000061035156,262.3999938964844,259.29998779296875,260.6000061035156,259.5863342285156,10986246,0.0,0.0
2025-05-06,259.25,260.75,250.39999389648438,251.1999969482422,250.222900390625,18568703,0.0,0.0
2025-05-07,245.0500030517578,256.70001220703125,245.0500030517578,256.1000061035156,255.10385131835938,19393399,0.0,0.0
2025-05-08,256.1000061035156,258.29998779296875,249.39999389648438,251.4499969482422,250.471923828125,14849940,0.0,0.0
2025-05-09,244.10000610351562,250.0,242.0,248.35000610351562,247.3839874267578,25011071,0.0,0.0
2025-05-12,258.95001220703125,263.5,257.0,262.8999938964844,261.87738037109375,19437052,0.0,0.0
2025-05-13,263.20001220703125,268.95001220703125,261.5,267.3999938964844,266.3598937988281,19305043,0.0,0.0
2025-05-14,268.79998779296875,269.95001220703125,265.20001220703125,267.5,266.4595031738281,13255755,0.0,0.0
2025-05-15,268.0,274.6000061035156,265.5,273.70001220703125,272.6353759765625,16201350,0.0,0.0
2025-05-16,274.1000061035156,277.95001220703125,273.04998779296875,277.0,275.92254638671875,13449060,0.0,0.0
2025-05-19,277.0,279.3500061035156,275.75,277.04998779296875,275.97235107421875,10202024,0.0,0.0
2025-05-20,277.1000061035156,278.0,270.8500061035156,271.45001220703125,270.3941650390625,12885413,0.0,0.0
2025-05-21,271.5,275.5,270.3500061035156,274.3500061035156,273.2828674316406,10476515,0.0,0.0
2025-05-22,274.45001220703125,277.3500061035156,271.3999938964844,274.54998779296875,273.4820556640625,13207455,0.0,0.0
2025-05-23,274.95001220703125,283.6499938964844,274.54998779296875,281.75,280.654052734375,13548313,0.0,0.0
2025-05-26,282.75,284.70001220703125,281.3500061035156,281.75,280.654052734375,8653797,0.0,0.0
2025-05-27,280.0,292.8999938964844,279.1000061035156,291.3999938964844,290.2665100097656,24400393,0.0,0.0
2025-05-28,296.04998779296875,299.25,288.79998779296875,290.3500061035156,289.22064208984375,37169009,0.0,0.0
2025-05-29,291.75,292.04998779296875,285.5,287.8500061035156,286.7303466796875,15854792,0.0,0.0
2025-05-30,288.0,291.0,285.6000061035156,286.6499938964844,285.5350036621094,17881681,0.0,0.0
2025-06-02,286.95001220703125,289.20001220703125,283.3999938964844,286.45001220703125,285.3357849121094,12638716,0.0,0.0
2025-06-03,287.75,290.79998779296875,283.1000061035156,283.8999938964844,282.7956848144531,9276084,0.0,0.0
2025-06-04,283.8999938964844,291.70001220703125,282.5,290.3500061035156,289.22064208984375,13640678,0.0,0.0
2025-06-05,292.0,293.0,289.54998779296875,291.5,290.36614990234375,11867068,0.0,0.0
